10,14,12,13,16,15,11,9,0
10,14,12,15,9,11,13,16,0
10,14,12,15,9,11,16,13,0
10,14,12,15,9,13,11,16,0
10,14,12,15,9,13,16,11,0
10,14,12,15,9,16,11,13,0
10,14,12,15,9,16,13,11,0
10,14,12,15,11,9,13,16,0
10,14,12,15,11,9,16,13,0
10,14,12,15,11,13,9,16,0
10,14,12,15,11,13,16,9,0
10,14,12,15,11,16,9,13,0
10,14,12,15,11,16,13,9,0
10,14,12,15,13,9,11,16,0
10,14,12,15,13,9,16,11,0
10,14,12,15,13,11,9,16,0
10,14,12,15,13,11,16,9,0
10,14,12,15,13,16,9,11,0
10,14,12,15,13,16,11,9,0
10,14,12,15,16,9,11,13,0
10,14,12,15,16,9,13,11,0
10,14,12,15,16,11,9,13,0
10,14,12,15,16,11,13,9,0
10,14,12,15,16,13,9,11,0
10,14,12,15,16,13,11,9,0
10,14,12,16,9,11,13,15,0
10,14,12,16,9,11,15,13,0
10,14,12,16,9,13,11,15,0
10,14,12,16,9,13,15,11,0
10,14,12,16,9,15,11,13,0
10,14,12,16,9,15,13,11,0
10,14,12,16,11,9,13,15,0
10,14,12,16,11,9,15,13,0
10,14,12,16,11,13,9,15,0
10,14,12,16,11,13,15,9,0
10,14,12,16,11,15,9,13,0
10,14,12,16,11,15,13,9,0
10,14,12,16,13,9,11,15,0
10,14,12,16,13,9,15,11,0
10,14,12,16,13,11,9,15,0
10,14,12,16,13,11,15,9,0
10,14,12,16,13,15,9,11,0
10,14,12,16,13,15,11,9,0
10,14,12,16,15,9,11,13,0
10,14,12,16,15,9,13,11,0
10,14,12,16,15,11,9,13,0
10,14,12,16,15,11,13,9,0
10,14,12,16,15,13,9,11,0
10,14,12,16,15,13,11,9,0
10,14,13,9,11,12,15,16,0
10,14,13,9,11,12,16,15,0
10,14,13,9,11,15,12,16,0
10,14,13,9,11,15,16,12,0
10,14,13,9,11,16,12,15,0
10,14,13,9,11,16,15,12,0
10,14,13,9,12,11,15,16,0
10,14,13,9,12,11,16,15,0
10,14,13,9,12,15,11,16,0
10,14,13,9,12,15,16,11,0
10,14,13,9,12,16,11,15,0
10,14,13,9,12,16,15,11,0
10,14,13,9,15,11,12,16,0
10,14,13,9,15,11,16,12,0
10,14,13,9,15,12,11,16,0
10,14,13,9,15,12,16,11,0
10,14,13,9,15,16,11,12,0
10,14,13,9,15,16,12,11,0
10,14,13,9,16,11,12,15,0
10,14,13,9,16,11,15,12,0
10,14,13,9,16,12,11,15,0
10,14,13,9,16,12,15,11,0
10,14,13,9,16,15,11,12,0
10,14,13,9,16,15,12,11,0
10,14,13,11,9,12,15,16,0
10,14,13,11,9,12,16,15,0
10,14,13,11,9,15,12,16,0
10,14,13,11,9,15,16,12,0
10,14,13,11,9,16,12,15,0
10,14,13,11,9,16,15,12,0
10,14,13,11,12,9,15,16,0
10,14,13,11,12,9,16,15,0
10,14,13,11,12,15,9,16,0
10,14,13,11,12,15,16,9,0
10,14,13,11,12,16,9,15,0
10,14,13,11,12,16,15,9,0
10,14,13,11,15,9,12,16,0
10,14,13,11,15,9,16,12,0
10,14,13,11,15,12,9,16,0
10,14,13,11,15,12,16,9,0
10,14,13,11,15,16,9,12,0
10,14,13,11,15,16,12,9,0
10,14,13,11,16,9,12,15,0
10,14,13,11,16,9,15,12,0
10,14,13,11,16,12,9,15,0
10,14,13,11,16,12,15,9,0
10,14,13,11,16,15,9,12,0
10,14,13,11,16,15,12,9,0
10,14,13,12,9,11,15,16,0
10,14,13,12,9,11,16,15,0
10,14,13,12,9,15,11,16,0
10,14,13,12,9,15,16,11,0
10,14,13,12,9,16,11,15,0
10,14,13,12,9,16,15,11,0
10,14,13,12,11,9,15,16,0
10,14,13,12,11,9,16,15,0
10,14,13,12,11,15,9,16,0
10,14,13,12,11,15,16,9,0
10,14,13,12,11,16,9,15,0
10,14,13,12,11,16,15,9,0
10,14,13,12,15,9,11,16,0
10,14,13,12,15,9,16,11,0
10,14,13,12,15,11,9,16,0
10,14,13,12,15,11,16,9,0
10,14,13,12,15,16,9,11,0
10,14,13,12,15,16,11,9,0
10,14,13,12,16,9,11,15,0
10,14,13,12,16,9,15,11,0
10,14,13,12,16,11,9,15,0
10,14,13,12,16,11,15,9,0
10,14,13,12,16,15,9,11,0
10,14,13,12,16,15,11,9,0
10,14,13,15,9,11,12,16,0
10,14,13,15,9,11,16,12,0
10,14,13,15,9,12,11,16,0
10,14,13,15,9,12,16,11,0
10,14,13,15,9,16,11,12,0
10,14,13,15,9,16,12,11,0
10,14,13,15,11,9,12,16,0
10,14,13,15,11,9,16,12,0
10,14,13,15,11,12,9,16,0
10,14,13,15,11,12,16,9,0
10,14,13,15,11,16,9,12,0
10,14,13,15,11,16,12,9,0
10,14,13,15,12,9,11,16,0
10,14,13,15,12,9,16,11,0
10,14,13,15,12,11,9,16,0
10,14,13,15,12,11,16,9,0
10,14,13,15,12,16,9,11,0
10,14,13,15,12,16,11,9,0
10,14,13,15,16,9,11,12,0
10,14,13,15,16,9,12,11,0
10,14,13,15,16,11,9,12,0
10,14,13,15,16,11,12,9,0
10,14,13,15,16,12,9,11,0
10,14,13,15,16,12,11,9,0
10,14,13,16,9,11,12,15,0
10,14,13,16,9,11,15,12,0
10,14,13,16,9,12,11,15,0
10,14,13,16,9,12,15,11,0
10,14,13,16,9,15,11,12,0
10,14,13,16,9,15,12,11,0
10,14,13,16,11,9,12,15,0
10,14,13,16,11,9,15,12,0
10,14,13,16,11,12,9,15,0
10,14,13,16,11,12,15,9,0
10,14,13,16,11,15,9,12,0
10,14,13,16,11,15,12,9,0
10,14,13,16,12,9,11,15,0
10,14,13,16,12,9,15,11,0
10,14,13,16,12,11,9,15,0
10,14,13,16,12,11,15,9,0
10,14,13,16,12,15,9,11,0
10,14,13,16,12,15,11,9,0
10,14,13,16,15,9,11,12,0
10,14,13,16,15,9,12,11,0
10,14,13,16,15,11,9,12,0
10,14,13,16,15,11,12,9,0
10,14,13,16,15,12,9,11,0
10,14,13,16,15,12,11,9,0
10,14,15,9,11,12,13,16,0
10,14,15,9,11,12,16,13,0
10,14,15,9,11,13,12,16,0
10,14,15,9,11,13,16,12,0
10,14,15,9,11,16,12,13,0
10,14,15,9,11,16,13,12,0
10,14,15,9,12,11,13,16,0
10,14,15,9,12,11,16,13,0
10,14,15,9,12,13,11,16,0
10,14,15,9,12,13,16,11,0
10,14,15,9,12,16,11,13,0
10,14,15,9,12,16,13,11,0
10,14,15,9,13,11,12,16,0
10,14,15,9,13,11,16,12,0
10,14,15,9,13,12,11,16,0
10,14,15,9,13,12,16,11,0
10,14,15,9,13,16,11,12,0
10,14,15,9,13,16,12,11,0
10,14,15,9,16,11,12,13,0
10,14,15,9,16,11,13,12,0
10,14,15,9,16,12,11,13,0
10,14,15,9,16,12,13,11,0
10,14,15,9,16,13,11,12,0
10,14,15,9,16,13,12,11,0
10,14,15,11,9,12,13,16,0
10,14,15,11,9,12,16,13,0
10,14,15,11,9,13,12,16,0
10,14,15,11,9,13,16,12,0
10,14,15,11,9,16,12,13,0
10,14,15,11,9,16,13,12,0
10,14,15,11,12,9,13,16,0
10,14,15,11,12,9,16,13,0
10,14,15,11,12,13,9,16,0
10,14,15,11,12,13,16,9,0
10,14,15,11,12,16,9,13,0
10,14,15,11,12,16,13,9,0
10,14,15,11,13,9,12,16,0
10,14,15,11,13,9,16,12,0
10,14,15,11,13,12,9,16,0
10,14,15,11,13,12,16,9,0
10,14,15,11,13,16,9,12,0
10,14,15,11,13,16,12,9,0
10,14,15,11,16,9,12,13,0
10,14,15,11,16,9,13,12,0
10,14,15,11,16,12,9,13,0
10,14,15,11,16,12,13,9,0
10,14,15,11,16,13,9,12,0
10,14,15,11,16,13,12,9,0
10,14,15,12,9,11,13,16,0
10,14,15,12,9,11,16,13,0
10,14,15,12,9,13,11,16,0
10,14,15,12,9,13,16,11,0
10,14,15,12,9,16,11,13,0
10,14,15,12,9,16,13,11,0
10,14,15,12,11,9,13,16,0
10,14,15,12,11,9,16,13,0
10,14,15,12,11,13,9,16,0
10,14,15,12,11,13,16,9,0
10,14,15,12,11,16,9,13,0
10,14,15,12,11,16,13,9,0
10,14,15,12,13,9,11,16,0
10,14,15,12,13,9,16,11,0
10,14,15,12,13,11,9,16,0
10,14,15,12,13,11,16,9,0
10,14,15,12,13,16,9,11,0
10,14,15,12,13,16,11,9,0
10,14,15,12,16,9,11,13,0
10,14,15,12,16,9,13,11,0
10,14,15,12,16,11,9,13,0
10,14,15,12,16,11,13,9,0
10,14,15,12,16,13,9,11,0
10,14,15,12,16,13,11,9,0
10,14,15,13,9,11,12,16,0
10,14,15,13,9,11,16,12,0
10,14,15,13,9,12,11,16,0
10,14,15,13,9,12,16,11,0
10,14,15,13,9,16,11,12,0
10,14,15,13,9,16,12,11,0
10,14,15,13,11,9,12,16,0
10,14,15,13,11,9,16,12,0
10,14,15,13,11,12,9,16,0
10,14,15,13,11,12,16,9,0
10,14,15,13,11,16,9,12,0
10,14,15,13,11,16,12,9,0
10,14,15,13,12,9,11,16,0
10,14,15,13,12,9,16,11,0
10,14,15,13,12,11,9,16,0
10,14,15,13,12,11,16,9,0
10,14,15,13,12,16,9,11,0
10,14,15,13,12,16,11,9,0
10,14,15,13,16,9,11,12,0
10,14,15,13,16,9,12,11,0
10,14,15,13,16,11,9,12,0
10,14,15,13,16,11,12,9,0
10,14,15,13,16,12,9,11,0
10,14,15,13,16,12,11,9,0
10,14,15,16,9,11,12,13,0
10,14,15,16,9,11,13,12,0
10,14,15,16,9,12,11,13,0
10,14,15,16,9,12,13,11,0
10,14,15,16,9,13,11,12,0
10,14,15,16,9,13,12,11,0
10,14,15,16,11,9,12,13,0
10,14,15,16,11,9,13,12,0
10,14,15,16,11,12,9,13,0
10,14,15,16,11,12,13,9,0
10,14,15,16,11,13,9,12,0
10,14,15,16,11,13,12,9,0
10,14,15,16,12,9,11,13,0
10,14,15,16,12,9,13,11,0
10,14,15,16,12,11,9,13,0
10,14,15,16,12,11,13,9,0
10,14,15,16,12,13,9,11,0
10,14,15,16,12,13,11,9,0
10,14,15,16,13,9,11,12,0
10,14,15,16,13,9,12,11,0
10,14,15,16,13,11,9,12,0
10,14,15,16,13,11,12,9,0
10,14,15,16,13,12,9,11,0
10,14,15,16,13,12,11,9,0
10,14,16,9,11,12,13,15,0
10,14,16,9,11,12,15,13,0
10,14,16,9,11,13,12,15,0
10,14,16,9,11,13,15,12,0
10,14,16,9,11,15,12,13,0
10,14,16,9,11,15,13,12,0
10,14,16,9,12,11,13,15,0
10,14,16,9,12,11,15,13,0
10,14,16,9,12,13,11,15,0
10,14,16,9,12,13,15,11,0
10,14,16,9,12,15,11,13,0
10,14,16,9,12,15,13,11,0
10,14,16,9,13,11,12,15,0
10,14,16,9,13,11,15,12,0
10,14,16,9,13,12,11,15,0
10,14,16,9,13,12,15,11,0
10,14,16,9,13,15,11,12,0
10,14,16,9,13,15,12,11,0
10,14,16,9,15,11,12,13,0
10,14,16,9,15,11,13,12,0
10,14,16,9,15,12,11,13,0
10,14,16,9,15,12,13,11,0
10,14,16,9,15,13,11,12,0
10,14,16,9,15,13,12,11,0
10,14,16,11,9,12,13,15,0
10,14,16,11,9,12,15,13,0
10,14,16,11,9,13,12,15,0
10,14,16,11,9,13,15,12,0
10,14,16,11,9,15,12,13,0
10,14,16,11,9,15,13,12,0
10,14,16,11,12,9,13,15,0
10,14,16,11,12,9,15,13,0
10,14,16,11,12,13,9,15,0
10,14,16,11,12,13,15,9,0
10,14,16,11,12,15,9,13,0
10,14,16,11,12,15,13,9,0
10,14,16,11,13,9,12,15,0
10,14,16,11,13,9,15,12,0
10,14,16,11,13,12,9,15,0
10,14,16,11,13,12,15,9,0
10,14,16,11,13,15,9,12,0
10,14,16,11,13,15,12,9,0
10,14,16,11,15,9,12,13,0
10,14,16,11,15,9,13,12,0
10,14,16,11,15,12,9,13,0
10,14,16,11,15,12,13,9,0
10,14,16,11,15,13,9,12,0
10,14,16,11,15,13,12,9,0
10,14,16,12,9,11,13,15,0
10,14,16,12,9,11,15,13,0
10,14,16,12,9,13,11,15,0
10,14,16,12,9,13,15,11,0
10,14,16,12,9,15,11,13,0
10,14,16,12,9,15,13,11,0
10,14,16,12,11,9,13,15,0
10,14,16,12,11,9,15,13,0
10,14,16,12,11,13,9,15,0
10,14,16,12,11,13,15,9,0
10,14,16,12,11,15,9,13,0
10,14,16,12,11,15,13,9,0
10,14,16,12,13,9,11,15,0
10,14,16,12,13,9,15,11,0
10,14,16,12,13,11,9,15,0
10,14,16,12,13,11,15,9,0
10,14,16,12,13,15,9,11,0
10,14,16,12,13,15,11,9,0
10,14,16,12,15,9,11,13,0
10,14,16,12,15,9,13,11,0
10,14,16,12,15,11,9,13,0
10,14,16,12,15,11,13,9,0
10,14,16,12,15,13,9,11,0
10,14,16,12,15,13,11,9,0
10,14,16,13,9,11,12,15,0
10,14,16,13,9,11,15,12,0
10,14,16,13,9,12,11,15,0
10,14,16,13,9,12,15,11,0
10,14,16,13,9,15,11,12,0
10,14,16,13,9,15,12,11,0
10,14,16,13,11,9,12,15,0
10,14,16,13,11,9,15,12,0
10,14,16,13,11,12,9,15,0
10,14,16,13,11,12,15,9,0
10,14,16,13,11,15,9,12,0
10,14,16,13,11,15,12,9,0
10,14,16,13,12,9,11,15,0
10,14,16,13,12,9,15,11,0
10,14,16,13,12,11,9,15,0
10,14,16,13,12,11,15,9,0
10,14,16,13,12,15,9,11,0
10,14,16,13,12,15,11,9,0
10,14,16,13,15,9,11,12,0
10,14,16,13,15,9,12,11,0
10,14,16,13,15,11,9,12,0
10,14,16,13,15,11,12,9,0
10,14,16,13,15,12,9,11,0
10,14,16,13,15,12,11,9,0
10,14,16,15,9,11,12,13,0
10,14,16,15,9,11,13,12,0
10,14,16,15,9,12,11,13,0
10,14,16,15,9,12,13,11,0
10,14,16,15,9,13,11,12,0
10,14,16,15,9,13,12,11,0
10,14,16,15,11,9,12,13,0
10,14,16,15,11,9,13,12,0
10,14,16,15,11,12,9,13,0
10,14,16,15,11,12,13,9,0
10,14,16,15,11,13,9,12,0
10,14,16,15,11,13,12,9,0
10,14,16,15,12,9,11,13,0
10,14,16,15,12,9,13,11,0
10,14,16,15,12,11,9,13,0
10,14,16,15,12,11,13,9,0
10,14,16,15,12,13,9,11,0
10,14,16,15,12,13,11,9,0
10,14,16,15,13,9,11,12,0
10,14,16,15,13,9,12,11,0
10,14,16,15,13,11,9,12,0
10,14,16,15,13,11,12,9,0
10,14,16,15,13,12,9,11,0
10,14,16,15,13,12,11,9,0
10,15,9,11,12,13,14,16,0
10,15,9,11,12,13,16,14,0
10,15,9,11,12,14,13,16,0
10,15,9,11,12,14,16,13,0
10,15,9,11,12,16,13,14,0
10,15,9,11,12,16,14,13,0
10,15,9,11,13,12,14,16,0
10,15,9,11,13,12,16,14,0
10,15,9,11,13,14,12,16,0
10,15,9,11,13,14,16,12,0
10,15,9,11,13,16,12,14,0
10,15,9,11,13,16,14,12,0
10,15,9,11,14,12,13,16,0
10,15,9,11,14,12,16,13,0
10,15,9,11,14,13,12,16,0
10,15,9,11,14,13,16,12,0
10,15,9,11,14,16,12,13,0
10,15,9,11,14,16,13,12,0
10,15,9,11,16,12,13,14,0
10,15,9,11,16,12,14,13,0
10,15,9,11,16,13,12,14,0
10,15,9,11,16,13,14,12,0
10,15,9,11,16,14,12,13,0
10,15,9,11,16,14,13,12,0
10,15,9,12,11,13,14,16,0
10,15,9,12,11,13,16,14,0
10,15,9,12,11,14,13,16,0
10,15,9,12,11,14,16,13,0
10,15,9,12,11,16,13,14,0
10,15,9,12,11,16,14,13,0
10,15,9,12,13,11,14,16,0
10,15,9,12,13,11,16,14,0
10,15,9,12,13,14,11,16,0
10,15,9,12,13,14,16,11,0
10,15,9,12,13,16,11,14,0
10,15,9,12,13,16,14,11,0
10,15,9,12,14,11,13,16,0
10,15,9,12,14,11,16,13,0
10,15,9,12,14,13,11,16,0
10,15,9,12,14,13,16,11,0
10,15,9,12,14,16,11,13,0
10,15,9,12,14,16,13,11,0
10,15,9,12,16,11,13,14,0
10,15,9,12,16,11,14,13,0
10,15,9,12,16,13,11,14,0
10,15,9,12,16,13,14,11,0
10,15,9,12,16,14,11,13,0
10,15,9,12,16,14,13,11,0
10,15,9,13,11,12,14,16,0
10,15,9,13,11,12,16,14,0
10,15,9,13,11,14,12,16,0
10,15,9,13,11,14,16,12,0
10,15,9,13,11,16,12,14,0
10,15,9,13,11,16,14,12,0
10,15,9,13,12,11,14,16,0
10,15,9,13,12,11,16,14,0
10,15,9,13,12,14,11,16,0
10,15,9,13,12,14,16,11,0
10,15,9,13,12,16,11,14,0
10,15,9,13,12,16,14,11,0
10,15,9,13,14,11,12,16,0
10,15,9,13,14,11,16,12,0
10,15,9,13,14,12,11,16,0
10,15,9,13,14,12,16,11,0
10,15,9,13,14,16,11,12,0
10,15,9,13,14,16,12,11,0
10,15,9,13,16,11,12,14,0
10,15,9,13,16,11,14,12,0
10,15,9,13,16,12,11,14,0
10,15,9,13,16,12,14,11,0
10,15,9,13,16,14,11,12,0
10,15,9,13,16,14,12,11,0
10,15,9,14,11,12,13,16,0
10,15,9,14,11,12,16,13,0
10,15,9,14,11,13,12,16,0
10,15,9,14,11,13,16,12,0
10,15,9,14,11,16,12,13,0
10,15,9,14,11,16,13,12,0
10,15,9,14,12,11,13,16,0
10,15,9,14,12,11,16,13,0
10,15,9,14,12,13,11,16,0
10,15,9,14,12,13,16,11,0
10,15,9,14,12,16,11,13,0
10,15,9,14,12,16,13,11,0
10,15,9,14,13,11,12,16,0
10,15,9,14,13,11,16,12,0
10,15,9,14,13,12,11,16,0
10,15,9,14,13,12,16,11,0
10,15,9,14,13,16,11,12,0
10,15,9,14,13,16,12,11,0
10,15,9,14,16,11,12,13,0
10,15,9,14,16,11,13,12,0
10,15,9,14,16,12,11,13,0
10,15,9,14,16,12,13,11,0
10,15,9,14,16,13,11,12,0
10,15,9,14,16,13,12,11,0
10,15,9,16,11,12,13,14,0
10,15,9,16,11,12,14,13,0
10,15,9,16,11,13,12,14,0
10,15,9,16,11,13,14,12,0
10,15,9,16,11,14,12,13,0
10,15,9,16,11,14,13,12,0
10,15,9,16,12,11,13,14,0
10,15,9,16,12,11,14,13,0
10,15,9,16,12,13,11,14,0
10,15,9,16,12,13,14,11,0
10,15,9,16,12,14,11,13,0
10,15,9,16,12,14,13,11,0
10,15,9,16,13,11,12,14,0
10,15,9,16,13,11,14,12,0
10,15,9,16,13,12,11,14,0
10,15,9,16,13,12,14,11,0
10,15,9,16,13,14,11,12,0
10,15,9,16,13,14,12,11,0
10,15,9,16,14,11,12,13,0
10,15,9,16,14,11,13,12,0
10,15,9,16,14,12,11,13,0
10,15,9,16,14,12,13,11,0
10,15,9,16,14,13,11,12,0
10,15,9,16,14,13,12,11,0
10,15,11,9,12,13,14,16,0
10,15,11,9,12,13,16,14,0
10,15,11,9,12,14,13,16,0
10,15,11,9,12,14,16,13,0
10,15,11,9,12,16,13,14,0
10,15,11,9,12,16,14,13,0
10,15,11,9,13,12,14,16,0
10,15,11,9,13,12,16,14,0
10,15,11,9,13,14,12,16,0
10,15,11,9,13,14,16,12,0
10,15,11,9,13,16,12,14,0
10,15,11,9,13,16,14,12,0
10,15,11,9,14,12,13,16,0
10,15,11,9,14,12,16,13,0
10,15,11,9,14,13,12,16,0
10,15,11,9,14,13,16,12,0
10,15,11,9,14,16,12,13,0
10,15,11,9,14,16,13,12,0
10,15,11,9,16,12,13,14,0
10,15,11,9,16,12,14,13,0
10,15,11,9,16,13,12,14,0
10,15,11,9,16,13,14,12,0
10,15,11,9,16,14,12,13,0
10,15,11,9,16,14,13,12,0
10,15,11,12,9,13,14,16,0
10,15,11,12,9,13,16,14,0
10,15,11,12,9,14,13,16,0
10,15,11,12,9,14,16,13,0
10,15,11,12,9,16,13,14,0
10,15,11,12,9,16,14,13,0
10,15,11,12,13,9,14,16,0
10,15,11,12,13,9,16,14,0
10,15,11,12,13,14,9,16,0
10,15,11,12,13,14,16,9,0
10,15,11,12,13,16,9,14,0
10,15,11,12,13,16,14,9,0
10,15,11,12,14,9,13,16,0
10,15,11,12,14,9,16,13,0
10,15,11,12,14,13,9,16,0
10,15,11,12,14,13,16,9,0
10,15,11,12,14,16,9,13,0
10,15,11,12,14,16,13,9,0
10,15,11,12,16,9,13,14,0
10,15,11,12,16,9,14,13,0
10,15,11,12,16,13,9,14,0
10,15,11,12,16,13,14,9,0
10,15,11,12,16,14,9,13,0
10,15,11,12,16,14,13,9,0
10,15,11,13,9,12,14,16,0
10,15,11,13,9,12,16,14,0
10,15,11,13,9,14,12,16,0
10,15,11,13,9,14,16,12,0
10,15,11,13,9,16,12,14,0
10,15,11,13,9,16,14,12,0
10,15,11,13,12,9,14,16,0
10,15,11,13,12,9,16,14,0
10,15,11,13,12,14,9,16,0
10,15,11,13,12,14,16,9,0
10,15,11,13,12,16,9,14,0
10,15,11,13,12,16,14,9,0
10,15,11,13,14,9,12,16,0
10,15,11,13,14,9,16,12,0
10,15,11,13,14,12,9,16,0
10,15,11,13,14,12,16,9,0
10,15,11,13,14,16,9,12,0
10,15,11,13,14,16,12,9,0
10,15,11,13,16,9,12,14,0
10,15,11,13,16,9,14,12,0
10,15,11,13,16,12,9,14,0
10,15,11,13,16,12,14,9,0
10,15,11,13,16,14,9,12,0
10,15,11,13,16,14,12,9,0
10,15,11,14,9,12,13,16,0
10,15,11,14,9,12,16,13,0
10,15,11,14,9,13,12,16,0
10,15,11,14,9,13,16,12,0
10,15,11,14,9,16,12,13,0
10,15,11,14,9,16,13,12,0
10,15,11,14,12,9,13,16,0
10,15,11,14,12,9,16,13,0
10,15,11,14,12,13,9,16,0
10,15,11,14,12,13,16,9,0
10,15,11,14,12,16,9,13,0
10,15,11,14,12,16,13,9,0
10,15,11,14,13,9,12,16,0
10,15,11,14,13,9,16,12,0
10,15,11,14,13,12,9,16,0
10,15,11,14,13,12,16,9,0
10,15,11,14,13,16,9,12,0
10,15,11,14,13,16,12,9,0
10,15,11,14,16,9,12,13,0
10,15,11,14,16,9,13,12,0
10,15,11,14,16,12,9,13,0
10,15,11,14,16,12,13,9,0
10,15,11,14,16,13,9,12,0
10,15,11,14,16,13,12,9,0
10,15,11,16,9,12,13,14,0
10,15,11,16,9,12,14,13,0
10,15,11,16,9,13,12,14,0
10,15,11,16,9,13,14,12,0
10,15,11,16,9,14,12,13,0
10,15,11,16,9,14,13,12,0
10,15,11,16,12,9,13,14,0
10,15,11,16,12,9,14,13,0
10,15,11,16,12,13,9,14,0
10,15,11,16,12,13,14,9,0
10,15,11,16,12,14,9,13,0
10,15,11,16,12,14,13,9,0
10,15,11,16,13,9,12,14,0
10,15,11,16,13,9,14,12,0
10,15,11,16,13,12,9,14,0
10,15,11,16,13,12,14,9,0
10,15,11,16,13,14,9,12,0
10,15,11,16,13,14,12,9,0
10,15,11,16,14,9,12,13,0
10,15,11,16,14,9,13,12,0
10,15,11,16,14,12,9,13,0
10,15,11,16,14,12,13,9,0
10,15,11,16,14,13,9,12,0
10,15,11,16,14,13,12,9,0
10,15,12,9,11,13,14,16,0
10,15,12,9,11,13,16,14,0
10,15,12,9,11,14,13,16,0
10,15,12,9,11,14,16,13,0
10,15,12,9,11,16,13,14,0
10,15,12,9,11,16,14,13,0
10,15,12,9,13,11,14,16,0
10,15,12,9,13,11,16,14,0
10,15,12,9,13,14,11,16,0
10,15,12,9,13,14,16,11,0
10,15,12,9,13,16,11,14,0
10,15,12,9,13,16,14,11,0
10,15,12,9,14,11,13,16,0
10,15,12,9,14,11,16,13,0
10,15,12,9,14,13,11,16,0
10,15,12,9,14,13,16,11,0
10,15,12,9,14,16,11,13,0
10,15,12,9,14,16,13,11,0
10,15,12,9,16,11,13,14,0
10,15,12,9,16,11,14,13,0
10,15,12,9,16,13,11,14,0
10,15,12,9,16,13,14,11,0
10,15,12,9,16,14,11,13,0
10,15,12,9,16,14,13,11,0
10,15,12,11,9,13,14,16,0
10,15,12,11,9,13,16,14,0
10,15,12,11,9,14,13,16,0
10,15,12,11,9,14,16,13,0
10,15,12,11,9,16,13,14,0
10,15,12,11,9,16,14,13,0
10,15,12,11,13,9,14,16,0
10,15,12,11,13,9,16,14,0
10,15,12,11,13,14,9,16,0
10,15,12,11,13,14,16,9,0
10,15,12,11,13,16,9,14,0
10,15,12,11,13,16,14,9,0
10,15,12,11,14,9,13,16,0
10,15,12,11,14,9,16,13,0
10,15,12,11,14,13,9,16,0
10,15,12,11,14,13,16,9,0
10,15,12,11,14,16,9,13,0
10,15,12,11,14,16,13,9,0
10,15,12,11,16,9,13,14,0
10,15,12,11,16,9,14,13,0
10,15,12,11,16,13,9,14,0
10,15,12,11,16,13,14,9,0
10,15,12,11,16,14,9,13,0
10,15,12,11,16,14,13,9,0
10,15,12,13,9,11,14,16,0
10,15,12,13,9,11,16,14,0
10,15,12,13,9,14,11,16,0
10,15,12,13,9,14,16,11,0
10,15,12,13,9,16,11,14,0
10,15,12,13,9,16,14,11,0
10,15,12,13,11,9,14,16,0
10,15,12,13,11,9,16,14,0
10,15,12,13,11,14,9,16,0
10,15,12,13,11,14,16,9,0
10,15,12,13,11,16,9,14,0
10,15,12,13,11,16,14,9,0
10,15,12,13,14,9,11,16,0
10,15,12,13,14,9,16,11,0
10,15,12,13,14,11,9,16,0
10,15,12,13,14,11,16,9,0
10,15,12,13,14,16,9,11,0
10,15,12,13,14,16,11,9,0
10,15,12,13,16,9,11,14,0
10,15,12,13,16,9,14,11,0
10,15,12,13,16,11,9,14,0
10,15,12,13,16,11,14,9,0
10,15,12,13,16,14,9,11,0
10,15,12,13,16,14,11,9,0
10,15,12,14,9,11,13,16,0
10,15,12,14,9,11,16,13,0
10,15,12,14,9,13,11,16,0
10,15,12,14,9,13,16,11,0
10,15,12,14,9,16,11,13,0
10,15,12,14,9,16,13,11,0
10,15,12,14,11,9,13,16,0
10,15,12,14,11,9,16,13,0
10,15,12,14,11,13,9,16,0
10,15,12,14,11,13,16,9,0
10,15,12,14,11,16,9,13,0
10,15,12,14,11,16,13,9,0
10,15,12,14,13,9,11,16,0
10,15,12,14,13,9,16,11,0
10,15,12,14,13,11,9,16,0
10,15,12,14,13,11,16,9,0
10,15,12,14,13,16,9,11,0
10,15,12,14,13,16,11,9,0
10,15,12,14,16,9,11,13,0
10,15,12,14,16,9,13,11,0
10,15,12,14,16,11,9,13,0
10,15,12,14,16,11,13,9,0
10,15,12,14,16,13,9,11,0
10,15,12,14,16,13,11,9,0
10,15,12,16,9,11,13,14,0
10,15,12,16,9,11,14,13,0
10,15,12,16,9,13,11,14,0
10,15,12,16,9,13,14,11,0
10,15,12,16,9,14,11,13,0
10,15,12,16,9,14,13,11,0
10,15,12,16,11,9,13,14,0
10,15,12,16,11,9,14,13,0
10,15,12,16,11,13,9,14,0
10,15,12,16,11,13,14,9,0
10,15,12,16,11,14,9,13,0
10,15,12,16,11,14,13,9,0
10,15,12,16,13,9,11,14,0
10,15,12,16,13,9,14,11,0
10,15,12,16,13,11,9,14,0
10,15,12,16,13,11,14,9,0
10,15,12,16,13,14,9,11,0
10,15,12,16,13,14,11,9,0
10,15,12,16,14,9,11,13,0
10,15,12,16,14,9,13,11,0
10,15,12,16,14,11,9,13,0
10,15,12,16,14,11,13,9,0
10,15,12,16,14,13,9,11,0
10,15,12,16,14,13,11,9,0
10,15,13,9,11,12,14,16,0
10,15,13,9,11,12,16,14,0
10,15,13,9,11,14,12,16,0
10,15,13,9,11,14,16,12,0
10,15,13,9,11,16,12,14,0
10,15,13,9,11,16,14,12,0
10,15,13,9,12,11,14,16,0
10,15,13,9,12,11,16,14,0
